date,open,high,low,close,volume,oi
2024-10-01 12:35:00+05:30,76.25,76.25,76,76,125,51250
2024-10-01 12:36:00+05:30,76,76,76,76,0,51250
2024-10-01 12:37:00+05:30,76,76,76,76,0,51250
2024-10-01 12:38:00+05:30,76,76,76,76,0,51250
2024-10-01 12:39:00+05:30,76,76,76,76,0,51250
2024-10-01 12:40:00+05:30,76,77,76,77,125,51125
2024-10-01 12:41:00+05:30,77,77,77,77,0,51125
2024-10-01 12:42:00+05:30,77,77,77,77,0,51125
2024-10-01 12:43:00+05:30,77,78.75,77,78.75,125,51125
2024-10-01 12:44:00+05:30,78.75,78.75,78.35,78.35,125,51125
2024-10-01 12:45:00+05:30,78.35,79.95,78.35,79.55,500,51125
2024-10-01 12:46:00+05:30,79.55,79.55,79.2,79.2,125,51125
2024-10-01 12:47:00+05:30,79.2,79.2,79.2,79.2,0,51125
2024-10-01 12:48:00+05:30,79.2,79.2,79.2,79.2,0,51125
2024-10-01 12:49:00+05:30,79.2,79.2,77.35,77.65,125,51500
2024-10-01 12:50:00+05:30,77.65,77.65,77.65,77.65,125,51500
2024-10-01 12:51:00+05:30,77.65,77.65,77.65,77.65,0,51500
2024-10-01 12:52:00+05:30,77.65,77.65,77.65,77.65,0,51500
2024-10-01 12:53:00+05:30,79.25,79.25,79.25,79.25,125,51375
2024-10-01 12:54:00+05:30,79.25,79.25,79.25,79.25,0,51375
2024-10-01 12:55:00+05:30,79.25,79.85,79.25,79.85,0,51500
2024-10-01 12:56:00+05:30,79.85,79.85,78.85,78.85,250,51500
2024-10-01 12:57:00+05:30,78.85,78.85,78.85,78.85,0,51500
2024-10-01 12:58:00+05:30,76.4,76.4,76.1,76.1,250,51500
2024-10-01 12:59:00+05:30,76.1,76.1,73.65,74.9,500,51875
2024-10-01 13:00:00+05:30,74.9,74.9,74.9,74.9,0,51875
2024-10-01 13:01:00+05:30,74.9,74.9,74.5,74.75,625,52250
2024-10-01 13:02:00+05:30,74.75,75.7,74.75,75.7,0,52250
2024-10-01 13:03:00+05:30,75.7,75.7,75.7,75.7,125,52250
2024-10-01 13:04:00+05:30,75.7,75.7,75.7,75.7,0,52250
2024-10-01 13:05:00+05:30,75.7,77.95,75.7,77.95,125,52125
2024-10-01 13:06:00+05:30,77.95,77.95,77.85,77.85,250,52125
2024-10-01 13:07:00+05:30,77.85,78.1,77.85,78.1,0,52375
2024-10-01 13:08:00+05:30,78.1,78.1,78.1,78.1,250,52375
2024-10-01 13:09:00+05:30,78.7,78.7,78.7,78.7,125,52375
2024-10-01 13:10:00+05:30,78.7,78.7,78.6,78.6,0,52625
2024-10-01 13:11:00+05:30,78.6,79.05,78.1,78.1,125,52625
2024-10-01 13:12:00+05:30,78.1,78.65,77.7,77.7,1375,52625
2024-10-01 13:13:00+05:30,77.7,79.15,77.6,77.6,625,53750
2024-10-01 13:14:00+05:30,77.6,77.8,77.6,77.75,875,53750
2024-10-01 13:15:00+05:30,77.75,79.1,77,77,500,53750
2024-10-01 13:16:00+05:30,76.45,76.5,76.3,76.5,500,55625
2024-10-01 13:17:00+05:30,76.5,78.3,76.5,78.3,250,55625
2024-10-01 13:18:00+05:30,78.3,78.3,75.75,76,2125,55625
2024-10-01 13:19:00+05:30,76,76,74.8,75.65,2500,57625
2024-10-01 13:20:00+05:30,75.65,75.65,74.9,74.9,875,57625
2024-10-01 13:21:00+05:30,74.9,75.45,74.9,75.35,1375,57625
2024-10-01 13:22:00+05:30,75.35,75.5,74.9,74.9,3125,57625
2024-10-01 13:23:00+05:30,74.9,74.9,71.55,71.55,6000,57625
2024-10-01 13:24:00+05:30,71.55,72.6,71.55,72.6,375,57625
2024-10-01 13:25:00+05:30,72.6,77,72.6,75.75,500,62250
2024-10-01 13:26:00+05:30,75.75,75.75,75.35,75.35,625,62250
2024-10-01 13:27:00+05:30,75.35,76.55,75.35,75.4,750,62250
2024-10-01 13:28:00+05:30,75.4,75.95,75.4,75.4,750,63750
2024-10-01 13:29:00+05:30,75.4,75.4,70.9,70.9,2875,63750
2024-10-01 13:30:00+05:30,70.9,74.3,70.25,73.35,8625,63750
2024-10-01 13:31:00+05:30,73.35,73.35,71.2,71.2,1375,68125
2024-10-01 13:32:00+05:30,71.2,71.8,71.2,71.45,250,68125
2024-10-01 13:33:00+05:30,71.45,73.8,71.45,73.8,125,68125
2024-10-01 13:34:00+05:30,73.8,74.3,72.95,74.3,750,68125
2024-10-01 13:35:00+05:30,74.3,75.95,74.3,74.5,500,68750
2024-10-01 13:36:00+05:30,75.35,75.4,75.35,75.4,250,68750
2024-10-01 13:37:00+05:30,75.4,77.35,75.4,76.75,625,68750
2024-10-01 13:38:00+05:30,76.75,76.75,75.45,75.45,500,68750
2024-10-01 13:39:00+05:30,75.45,76.25,75.35,76.15,1250,68750
2024-10-01 13:40:00+05:30,76.15,76.15,74.5,74.5,625,69500
2024-10-01 13:41:00+05:30,74.5,74.5,74.5,74.5,0,69500
2024-10-01 13:42:00+05:30,74.65,74.65,71.65,72.45,2000,69500
2024-10-01 13:43:00+05:30,72.7,72.7,71.9,71.95,1250,71125
2024-10-01 13:44:00+05:30,71.95,72.15,71.95,72.15,125,71125
2024-10-01 13:45:00+05:30,72.15,72.35,71,71,625,71125
2024-10-01 13:46:00+05:30,71,73,71,73,125,71125
2024-10-01 13:47:00+05:30,73,73.95,73,73.3,500,71125
2024-10-01 13:48:00+05:30,73.3,76.5,73.3,76.15,375,71125
2024-10-01 13:49:00+05:30,76.15,76.3,75.45,75.45,750,71375
2024-10-01 13:50:00+05:30,75.45,75.45,75.45,75.45,0,71375
2024-10-01 13:51:00+05:30,75.45,77.15,75.45,76.05,750,71375
2024-10-01 13:52:00+05:30,76.05,77.4,76.05,77.4,250,71625
2024-10-01 13:53:00+05:30,77.4,77.4,76.05,76.05,125,71625
2024-10-01 13:54:00+05:30,76.05,76.7,76.05,76.7,750,71625
2024-10-01 13:55:00+05:30,76.7,77.1,76.3,76.45,625,72000
2024-10-01 13:56:00+05:30,76.45,76.45,76.15,76.15,375,72000
2024-10-01 13:57:00+05:30,76.15,76.9,76.05,76.75,750,72000
2024-10-01 13:58:00+05:30,76.75,77.4,76.45,77.4,125,72375
2024-10-01 13:59:00+05:30,77.4,77.5,76.95,77.15,875,72375
2024-10-01 14:00:00+05:30,77.15,77.15,77.15,77.15,250,72375
2024-10-01 14:01:00+05:30,77.15,77.25,76.5,76.95,500,72375
2024-10-01 14:02:00+05:30,76.95,76.95,76.55,76.55,375,72875
2024-10-01 14:03:00+05:30,76.55,77.5,76.5,77.5,250,72875
2024-10-01 14:04:00+05:30,77.5,78.1,77.5,78.1,250,73500
2024-10-01 14:05:00+05:30,78.1,78.2,78,78,375,73500
2024-10-01 14:06:00+05:30,78,78.7,77.8,77.9,875,73500
2024-10-01 14:07:00+05:30,77.9,78.9,77.9,78.05,1000,74000
2024-10-01 14:08:00+05:30,78.05,78.7,78.05,78.7,500,74000
2024-10-01 14:09:00+05:30,78.7,79.7,78.7,79.7,625,74000
2024-10-01 14:10:00+05:30,79.7,79.7,79.35,79.35,125,73875
2024-10-01 14:11:00+05:30,79.35,79.35,78.9,78.9,750,73875
2024-10-01 14:12:00+05:30,78.9,78.9,78.9,78.9,0,73875
2024-10-01 14:13:00+05:30,78.9,79.15,78.8,78.8,125,74625
2024-10-01 14:14:00+05:30,78.8,79.8,78.8,79.8,625,74625
2024-10-01 14:15:00+05:30,79.8,79.8,79.5,79.65,0,74625
2024-10-01 14:16:00+05:30,79.65,79.9,79.65,79.9,625,74625
2024-10-01 14:17:00+05:30,79.9,79.9,79.7,79.8,625,75500
2024-10-01 14:18:00+05:30,79.8,79.9,79.75,79.75,250,75500
2024-10-01 14:19:00+05:30,79.75,79.95,79.75,79.85,125,76000
2024-10-01 14:20:00+05:30,79.85,80.05,79.85,80,375,76000
2024-10-01 14:21:00+05:30,80,80,79.75,79.75,125,76000
2024-10-01 14:22:00+05:30,79.75,79.75,79.75,79.75,0,76000
2024-10-01 14:23:00+05:30,79.75,79.75,79.75,79.75,0,76000
2024-10-01 14:24:00+05:30,79.9,79.9,79.2,79.35,750,76500
2024-10-01 14:25:00+05:30,79.35,79.75,77.55,77.55,1250,77125
2024-10-01 14:26:00+05:30,77.55,78.3,77.55,78.25,500,77125
2024-10-01 14:27:00+05:30,78.25,79.05,77.65,77.65,500,77125
2024-10-01 14:28:00+05:30,77.65,78.45,77.65,78.45,1000,77875
2024-10-01 14:29:00+05:30,78.45,79.2,78.45,79.2,125,77875
2024-10-01 14:30:00+05:30,79.2,79.8,79.2,79.8,375,77875
2024-10-01 14:31:00+05:30,79.8,79.8,79.8,79.8,0,77875
2024-10-01 14:32:00+05:30,79.8,79.8,79.8,79.8,0,77875
2024-10-01 14:33:00+05:30,79.8,79.85,79.5,79.75,500,78125
2024-10-01 14:34:00+05:30,79.75,79.9,79.7,79.9,375,78500
2024-10-01 14:35:00+05:30,79.9,79.9,78.95,79.3,375,78500
2024-10-01 14:36:00+05:30,79.3,79.3,79.15,79.15,500,78500
2024-10-01 14:37:00+05:30,79.15,79.15,79,79,375,79125
2024-10-01 14:38:00+05:30,79,79.9,79,79.9,0,79125
2024-10-01 14:39:00+05:30,79.9,79.9,79.05,79.05,875,79125
2024-10-01 14:40:00+05:30,79.05,79.8,79.05,79.8,0,79500
2024-10-01 14:41:00+05:30,79.8,79.8,78,79,750,79500
2024-10-01 14:42:00+05:30,79,79.75,79,79.75,250,79500
2024-10-01 14:43:00+05:30,79.75,80.8,79.75,80.8,875,80625
2024-10-01 14:44:00+05:30,80.8,80.8,80.8,80.8,0,80625
2024-10-01 14:45:00+05:30,80.8,80.8,79.85,79.85,625,80625
2024-10-01 14:46:00+05:30,79.85,79.85,79.6,79.6,500,79625
2024-10-01 14:47:00+05:30,79.5,79.8,79.5,79.8,250,79625
2024-10-01 14:48:00+05:30,79.8,79.8,78.55,78.55,625,79625
2024-10-01 14:49:00+05:30,78.55,78.55,78.55,78.55,0,79625
2024-10-01 14:50:00+05:30,78.55,78.55,78.55,78.55,0,79625
2024-10-01 14:51:00+05:30,80,80,80,80,250,80500
2024-10-01 14:52:00+05:30,80,80,79.6,79.8,625,80875
2024-10-01 14:53:00+05:30,79.8,79.8,79,79.5,625,80875
2024-10-01 14:54:00+05:30,79.5,79.5,79.5,79.5,500,80875
2024-10-01 14:55:00+05:30,79.5,79.7,79.5,79.7,0,81375
2024-10-01 14:56:00+05:30,79.7,79.7,79.7,79.7,250,81375
2024-10-01 14:57:00+05:30,79.7,81.4,79.7,81.1,1000,81375
2024-10-01 14:58:00+05:30,81.1,81.1,80.55,80.75,0,81125
2024-10-01 14:59:00+05:30,80.75,80.75,80,80,750,81125
2024-10-01 15:00:00+05:30,80,80.15,80,80.15,125,81125
2024-10-01 15:01:00+05:30,80.15,80.15,77.05,77.8,1750,81250
2024-10-01 15:02:00+05:30,77.8,77.8,75.3,75.35,1500,81250
2024-10-01 15:03:00+05:30,75.35,75.95,75.15,75.95,250,81250
2024-10-01 15:04:00+05:30,75.95,75.95,74.35,75.5,1375,82750
2024-10-01 15:05:00+05:30,75.5,77.15,75.5,77,875,82750
2024-10-01 15:06:00+05:30,77,78.6,77,77.95,1000,82750
2024-10-01 15:07:00+05:30,77.95,78.75,77.75,77.75,625,84875
2024-10-01 15:08:00+05:30,77.75,77.9,76.75,76.75,750,84875
2024-10-01 15:09:00+05:30,76.75,77.8,76.5,76.5,1375,84875
2024-10-01 15:10:00+05:30,76.5,76.95,76.4,76.95,1000,86625
2024-10-01 15:11:00+05:30,76.95,78.95,76.95,78.95,500,86625
2024-10-01 15:12:00+05:30,78.95,79.25,78.55,78.9,1375,86625
2024-10-01 15:13:00+05:30,78.9,78.9,77.7,77.8,500,87250
2024-10-01 15:14:00+05:30,77.8,77.8,77.8,77.8,0,87250
2024-10-01 15:15:00+05:30,77.8,78.55,77.8,78.55,1000,87250
2024-10-01 15:16:00+05:30,78.55,82.45,77.85,81.95,500,88125
2024-10-01 15:17:00+05:30,81.95,82.45,81.9,81.9,750,88125
2024-10-01 15:18:00+05:30,81.9,82.05,81.65,81.65,375,88125
2024-10-01 15:19:00+05:30,81.65,81.65,81.3,81.3,250,88125
2024-10-01 15:20:00+05:30,82.45,82.95,81.8,82,1875,87875
2024-10-01 15:21:00+05:30,82,83.5,82,82,500,87875
2024-10-01 15:22:00+05:30,82,82,81.85,81.85,625,87875
2024-10-01 15:23:00+05:30,81.85,81.85,81.85,81.85,0,87875
2024-10-01 15:24:00+05:30,81.85,81.95,81.85,81.95,250,89500
2024-10-01 15:25:00+05:30,81.95,81.95,81.95,81.95,0,89500
2024-10-01 15:26:00+05:30,81.95,83,81.95,82.55,125,89250
2024-10-01 15:27:00+05:30,82.55,82.55,82.55,82.55,250,89250
2024-10-01 15:28:00+05:30,82.55,83.3,82.55,83.3,500,89375
2024-10-01 15:29:00+05:30,83.3,84.65,83.1,84.65,500,89375
2024-10-03 09:15:00+05:30,87.05,99.7,80,90,375,92125
2024-10-03 09:16:00+05:30,90,90,90,90,750,92125
2024-10-03 09:17:00+05:30,90,93,85.75,85.75,1500,92125
2024-10-03 09:18:00+05:30,85.75,94,85.75,94,625,92750
2024-10-03 09:19:00+05:30,94,97.8,93.6,93.75,1125,92750
2024-10-03 09:20:00+05:30,92,92.65,91.85,92.05,1000,92750
2024-10-03 09:21:00+05:30,92.05,92.05,88.15,91.35,375,91875
2024-10-03 09:22:00+05:30,91.35,93.05,91.35,93.05,625,91875
2024-10-03 09:23:00+05:30,93.05,95,92.35,95,1125,91875
2024-10-03 09:24:00+05:30,95,96.55,93.45,93.45,1375,92375
2024-10-03 09:25:00+05:30,93.45,94,89.9,90.95,250,92375
2024-10-03 09:26:00+05:30,90.95,90.95,89.7,89.7,1250,92375
2024-10-03 09:27:00+05:30,89.7,89.7,85.75,87.6,375,92875
2024-10-03 09:28:00+05:30,87.6,87.6,86.6,86.6,125,92875
2024-10-03 09:29:00+05:30,86.6,86.6,85.2,86.6,375,92875
2024-10-03 09:30:00+05:30,86.6,89.05,86.6,89.05,125,92250
2024-10-03 09:31:00+05:30,89.05,89.05,88,88,250,92250
2024-10-03 09:32:00+05:30,88,90.85,88,90.85,375,92250
2024-10-03 09:33:00+05:30,89.2,91.65,89.2,91.25,1000,92250
2024-10-03 09:34:00+05:30,91.25,93.55,91.25,93.55,1000,92250
2024-10-03 09:35:00+05:30,93.55,93.55,91.95,91.95,250,92250
2024-10-03 09:36:00+05:30,91.95,94,91.05,94,250,91875
2024-10-03 09:37:00+05:30,94,94.75,94,94.1,250,91875
2024-10-03 09:38:00+05:30,94.1,95,93.45,95,625,91875
2024-10-03 09:39:00+05:30,95,97.75,95,97.75,625,91875
2024-10-03 09:40:00+05:30,97.75,102.1,97.75,102.1,1375,91875
2024-10-03 09:41:00+05:30,100.75,105.4,100.75,103.8,1125,91875
2024-10-03 09:42:00+05:30,103.8,103.8,99.8,101.5,1625,90875
2024-10-03 09:43:00+05:30,101.5,101.5,97.45,98.35,1250,90875
2024-10-03 09:44:00+05:30,98.35,103,98.35,102.1,500,90875
2024-10-03 09:45:00+05:30,102.1,102.1,101,101,750,90875
2024-10-03 09:46:00+05:30,101,101,97.4,97.4,125,90125
2024-10-03 09:47:00+05:30,97.4,97.95,94.9,97.95,0,90125
2024-10-03 09:48:00+05:30,97.95,97.95,97.1,97.1,875,89625
2024-10-03 09:49:00+05:30,97.1,97.1,97.1,97.1,0,89625
2024-10-03 09:50:00+05:30,97.1,97.1,97.1,97.1,0,89625
2024-10-03 09:51:00+05:30,97.1,98.75,97.1,98.4,250,89500
2024-10-03 09:52:00+05:30,98.4,104.1,97.5,104.1,625,89500
2024-10-03 09:53:00+05:30,104.1,104.1,99.8,102.1,1500,89500
2024-10-03 09:54:00+05:30,102.1,104.55,102,104.55,500,90750
2024-10-03 09:55:00+05:30,104.55,106.35,101.35,101.35,1125,90750
2024-10-03 09:56:00+05:30,101.35,101.35,99.25,99.9,250,90750
2024-10-03 09:57:00+05:30,99.9,99.9,97.65,98.95,625,91250
2024-10-03 09:58:00+05:30,98.95,98.95,98.95,98.95,0,91250
2024-10-03 09:59:00+05:30,98.95,101.5,98.95,101.5,250,91250
2024-10-03 10:00:00+05:30,101.5,102.75,101.5,102.3,750,91375
2024-10-03 10:01:00+05:30,102.3,103.45,102.3,103.45,0,91375
2024-10-03 10:02:00+05:30,103.45,106.4,103.45,106.4,375,91375
2024-10-03 10:03:00+05:30,106.4,107.85,106,106,250,91000
2024-10-03 10:04:00+05:30,106,109.7,106,109.35,1250,91000
2024-10-03 10:05:00+05:30,109.35,109.7,105.3,105.3,1000,91000
2024-10-03 10:06:00+05:30,105.3,105.3,102.25,102.25,1250,90750
2024-10-03 10:07:00+05:30,102.25,104.65,102.25,104.65,500,90750
2024-10-03 10:08:00+05:30,104.65,104.65,104.65,104.65,125,90750
2024-10-03 10:09:00+05:30,104.65,105.65,104.65,105.65,375,90750
2024-10-03 10:10:00+05:30,105.65,105.65,105.6,105.6,250,90500
2024-10-03 10:11:00+05:30,105.6,105.6,102,102,375,90500
2024-10-03 10:12:00+05:30,102,102,100.2,101.05,625,91000
2024-10-03 10:13:00+05:30,101.05,101.05,101.05,101.05,250,91000
2024-10-03 10:14:00+05:30,101.05,101.05,101.05,101.05,0,91000
2024-10-03 10:15:00+05:30,96.7,98,96.7,98,375,91125
2024-10-03 10:16:00+05:30,98,98,98,98,375,91125
2024-10-03 10:17:00+05:30,98,98,98,98,0,91125
2024-10-03 10:18:00+05:30,98,106,98,106,125,91500
2024-10-03 10:19:00+05:30,106,106,106,106,0,91500
2024-10-03 10:20:00+05:30,106,106.25,103.3,106.25,1000,91500
2024-10-03 10:21:00+05:30,106.25,106.25,104.3,105.8,500,91500
2024-10-03 10:22:00+05:30,105.8,105.8,105.8,105.8,0,91500
2024-10-03 10:23:00+05:30,105.8,106.25,105.8,106.25,750,91500
2024-10-03 10:24:00+05:30,106.25,106.25,104.85,104.85,625,90875
2024-10-03 10:25:00+05:30,104.85,104.9,102.55,102.55,500,90875
2024-10-03 10:26:00+05:30,102.55,108,102.55,108,250,90875
2024-10-03 10:27:00+05:30,108,108.6,103.9,106.8,875,90875
2024-10-03 10:28:00+05:30,106.8,106.8,106.8,106.8,0,90875
2024-10-03 10:29:00+05:30,106.8,106.8,103.6,103.6,125,90625
2024-10-03 10:30:00+05:30,103.6,103.95,98.95,98.95,1500,90625
2024-10-03 10:31:00+05:30,98.95,98.95,98.95,98.95,125,92375
2024-10-03 10:32:00+05:30,98.95,103.1,98.95,103.1,250,92375
2024-10-03 10:33:00+05:30,103.1,103.1,103.1,103.1,0,92375
2024-10-03 10:34:00+05:30,103.1,103.1,103.1,103.1,0,92375
2024-10-03 10:35:00+05:30,104,105.85,103.4,105.85,750,92500
2024-10-03 10:36:00+05:30,105.85,105.85,103,103,375,92250
2024-10-03 10:37:00+05:30,103,107.2,103,107.2,125,92250
2024-10-03 10:38:00+05:30,107.2,114.9,107.2,114.9,750,92250
2024-10-03 10:39:00+05:30,114.9,115,110,115,625,91500
2024-10-03 10:40:00+05:30,115,119.2,115,118.95,2000,91500
2024-10-03 10:41:00+05:30,118.95,118.95,115.45,118.85,1875,91500
2024-10-03 10:42:00+05:30,118.85,119,118,118.75,750,92250
2024-10-03 10:43:00+05:30,118.75,122,118.75,120.75,2375,92250
2024-10-03 10:44:00+05:30,120.75,120.75,119.65,119.65,125,92250
2024-10-03 10:45:00+05:30,119.65,123.1,119,122,1750,91500
2024-10-03 10:46:00+05:30,122,123.4,122,122.5,1250,91500
2024-10-03 10:47:00+05:30,122.5,124.05,121.1,123.65,1250,91500
2024-10-03 10:48:00+05:30,123.65,128,123.65,127.95,4750,91625
2024-10-03 10:49:00+05:30,127.95,130.2,127.25,129,2875,91625
2024-10-03 10:50:00+05:30,129,131.2,128.1,131.2,5500,91625
2024-10-03 10:51:00+05:30,130,130.4,128.2,128.2,875,93625
2024-10-03 10:52:00+05:30,128.2,131.25,125.2,129.2,4125,93625
2024-10-03 10:53:00+05:30,129.3,129.3,123.9,123.9,2750,93625
2024-10-03 10:54:00+05:30,123.9,123.9,121.5,123,1250,93625
2024-10-03 10:55:00+05:30,123.9,124.45,122.8,124.45,2125,92875
2024-10-03 10:56:00+05:30,124.45,124.45,124.45,124.45,500,92875
2024-10-03 10:57:00+05:30,124.45,127.05,124.45,127.05,500,94625
2024-10-03 10:58:00+05:30,127.05,127.45,126.2,127,2250,94625
